init_delta_t,init_sigma_position_memory,weight_memory_decay,spatial_dist_coeff,layout,steps,error 
4.0,2.0,0.2,8.1,L50,21.2,4.41
4.0,2.0,0.2,8.1,L100,16.46,3.48
4.0,2.0,0.2,9.1,L0,18.02,5.83
4.0,2.0,0.2,9.1,L50,17.34,5.37
4.0,2.0,0.2,9.1,L100,15.8,3.82
4.0,2.0,0.2,10.1,L0,18.3,5.43
4.0,2.0,0.2,10.1,L50,16.86,5.59
4.0,2.0,0.2,10.1,L100,21.48,3.39
4.0,2.0,0.30000000000000004,0.1,L0,6.0,0.0
4.0,2.0,0.30000000000000004,0.1,L50,6.0,0.0
4.0,2.0,0.30000000000000004,0.1,L100,6.0,0.0
4.0,2.0,0.30000000000000004,1.1,L0,8.76,1.58
4.0,2.0,0.30000000000000004,1.1,L50,6.0,0.08
4.0,2.0,0.30000000000000004,1.1,L100,6.0,0.04
4.0,2.0,0.30000000000000004,2.1,L0,9.6,3.24
4.0,2.0,0.30000000000000004,2.1,L50,6.28,1.33
4.0,2.0,0.30000000000000004,2.1,L100,6.04,0.43
4.0,2.0,0.30000000000000004,3.1,L0,11.88,4.11
4.0,2.0,0.30000000000000004,3.1,L50,11.78,2.51
4.0,2.0,0.30000000000000004,3.1,L100,6.48,1.4
4.0,2.0,0.30000000000000004,4.1,L0,14.54,4.36
4.0,2.0,0.30000000000000004,4.1,L50,10.2,2.93
4.0,2.0,0.30000000000000004,4.1,L100,10.82,2.14
4.0,2.0,0.30000000000000004,5.1,L0,12.16,5.83
4.0,2.0,0.30000000000000004,5.1,L50,12.4,3.42
4.0,2.0,0.30000000000000004,5.1,L100,15.68,3.49
4.0,2.0,0.30000000000000004,6.1,L0,14.46,6.48
4.0,2.0,0.30000000000000004,6.1,L50,14.16,4.33
4.0,2.0,0.30000000000000004,6.1,L100,14.92,2.3
4.0,2.0,0.30000000000000004,7.1,L0,15.34,4.58
4.0,2.0,0.30000000000000004,7.1,L50,17.06,4.0
4.0,2.0,0.30000000000000004,7.1,L100,15.52,2.39
4.0,2.0,0.30000000000000004,8.1,L0,14.0,6.13
4.0,2.0,0.30000000000000004,8.1,L50,12.5,4.65
4.0,2.0,0.30000000000000004,8.1,L100,14.32,3.17
4.0,2.0,0.30000000000000004,9.1,L0,13.76,7.93
4.0,2.0,0.30000000000000004,9.1,L50,13.36,5.34
4.0,2.0,0.30000000000000004,9.1,L100,15.28,4.09
4.0,2.0,0.30000000000000004,10.1,L0,15.6,5.89
4.0,2.0,0.30000000000000004,10.1,L50,15.4,3.95
4.0,2.0,0.30000000000000004,10.1,L100,17.34,3.65
4.0,2.0,0.4,0.1,L0,6.0,0.0
4.0,2.0,0.4,0.1,L50,6.0,0.0
4.0,2.0,0.4,0.1,L100,6.0,0.0
4.0,2.0,0.4,1.1,L0,10.34,1.6
4.0,2.0,0.4,1.1,L50,6.0,0.09
4.0,2.0,0.4,1.1,L100,6.0,0.04
4.0,2.0,0.4,2.1,L0,9.7,3.3
4.0,2.0,0.4,2.1,L50,7.16,1.14
4.0,2.0,0.4,2.1,L100,6.08,0.74
4.0,2.0,0.4,3.1,L0,11.58,4.01
4.0,2.0,0.4,3.1,L50,10.44,2.23
4.0,2.0,0.4,3.1,L100,6.16,1.45
4.0,2.0,0.4,4.1,L0,11.0,3.53
4.0,2.0,0.4,4.1,L50,11.46,3.1
4.0,2.0,0.4,4.1,L100,10.12,1.93
4.0,2.0,0.4,5.1,L0,11.96,4.45
4.0,2.0,0.4,5.1,L50,9.88,3.45
4.0,2.0,0.4,5.1,L100,10.72,2.61
4.0,2.0,0.4,6.1,L0,10.8,5.04
4.0,2.0,0.4,6.1,L50,12.34,3.31
4.0,2.0,0.4,6.1,L100,11.74,2.66
4.0,2.0,0.4,7.1,L0,11.88,5.46
4.0,2.0,0.4,7.1,L50,11.12,3.27
4.0,2.0,0.4,7.1,L100,12.36,3.07
4.0,2.0,0.4,8.1,L0,12.64,5.87
4.0,2.0,0.4,8.1,L50,12.52,4.23
4.0,2.0,0.4,8.1,L100,14.62,3.37
4.0,2.0,0.4,9.1,L0,12.12,6.07
4.0,2.0,0.4,9.1,L50,10.68,5.38
4.0,2.0,0.4,9.1,L100,12.48,3.79
4.0,2.0,0.4,10.1,L0,14.36,4.64
4.0,2.0,0.4,10.1,L50,12.5,4.53
4.0,2.0,0.4,10.1,L100,13.36,3.11
4.0,2.0,0.5,0.1,L0,6.0,0.0
4.0,2.0,0.5,0.1,L50,6.0,0.0
4.0,2.0,0.5,0.1,L100,6.0,0.0
4.0,2.0,0.5,1.1,L0,6.68,1.39
4.0,2.0,0.5,1.1,L50,6.0,0.01
4.0,2.0,0.5,1.1,L100,6.0,0.05
4.0,2.0,0.5,2.1,L0,10.12,2.85
4.0,2.0,0.5,2.1,L50,8.2,1.2
4.0,2.0,0.5,2.1,L100,6.04,0.48
4.0,2.0,0.5,3.1,L0,11.28,3.32
4.0,2.0,0.5,3.1,L50,9.32,1.92
4.0,2.0,0.5,3.1,L100,6.76,1.19
4.0,2.0,0.5,4.1,L0,10.44,4.28
4.0,2.0,0.5,4.1,L50,11.54,2.91
4.0,2.0,0.5,4.1,L100,10.68,2.25
4.0,2.0,0.5,5.1,L0,11.24,4.31
4.0,2.0,0.5,5.1,L50,12.24,2.31
4.0,2.0,0.5,5.1,L100,10.04,2.36
4.0,2.0,0.5,6.1,L0,10.84,5.32
4.0,2.0,0.5,6.1,L50,9.68,3.96
4.0,2.0,0.5,6.1,L100,9.8,3.29
4.0,2.0,0.5,7.1,L0,11.08,4.89
4.0,2.0,0.5,7.1,L50,11.84,3.66
4.0,2.0,0.5,7.1,L100,10.56,2.2
4.0,2.0,0.5,8.1,L0,11.44,5.72
4.0,2.0,0.5,8.1,L50,12.58,3.17
4.0,2.0,0.5,8.1,L100,11.96,2.62
4.0,2.0,0.5,9.1,L0,12.28,5.16
4.0,2.0,0.5,9.1,L50,10.96,4.14
4.0,2.0,0.5,9.1,L100,12.28,3.22
4.0,2.0,0.5,10.1,L0,12.32,5.04
4.0,2.0,0.5,10.1,L50,11.52,5.65
4.0,2.0,0.5,10.1,L100,11.52,3.67
4.0,2.0,0.6,0.1,L0,6.0,0.0
4.0,2.0,0.6,0.1,L50,6.0,0.0
4.0,2.0,0.6,0.1,L100,6.0,0.0
4.0,2.0,0.6,1.1,L0,7.24,1.17
4.0,2.0,0.6,1.1,L50,6.0,0.04
4.0,2.0,0.6,1.1,L100,6.0,0.08
4.0,2.0,0.6,2.1,L0,9.66,3.38
4.0,2.0,0.6,2.1,L50,8.58,1.3
4.0,2.0,0.6,2.1,L100,6.16,0.39
4.0,2.0,0.6,3.1,L0,9.4,3.53
4.0,2.0,0.6,3.1,L50,8.72,1.89
4.0,2.0,0.6,3.1,L100,7.0,1.84
4.0,2.0,0.6,4.1,L0,9.76,4.76
4.0,2.0,0.6,4.1,L50,10.44,2.35
4.0,2.0,0.6,4.1,L100,11.72,1.9
4.0,2.0,0.6,5.1,L0,10.44,5.48
4.0,2.0,0.6,5.1,L50,11.36,2.35
4.0,2.0,0.6,5.1,L100,9.96,2.9
4.0,2.0,0.6,6.1,L0,10.92,5.46
4.0,2.0,0.6,6.1,L50,10.56,3.43
4.0,2.0,0.6,6.1,L100,10.82,2.94
4.0,2.0,0.6,7.1,L0,11.72,4.46
4.0,2.0,0.6,7.1,L50,10.28,3.56
4.0,2.0,0.6,7.1,L100,11.56,3.28
4.0,2.0,0.6,8.1,L0,11.2,4.92
4.0,2.0,0.6,8.1,L50,11.68,4.69
4.0,2.0,0.6,8.1,L100,12.18,3.03
4.0,2.0,0.6,9.1,L0,12.58,5.07
4.0,2.0,0.6,9.1,L50,11.64,4.88
4.0,2.0,0.6,9.1,L100,11.88,3.71
4.0,2.0,0.6,10.1,L0,12.72,4.96
4.0,2.0,0.6,10.1,L50,11.96,4.75
4.0,2.0,0.6,10.1,L100,12.46,4.28
4.0,2.0,0.7000000000000001,0.1,L0,6.0,0.0
4.0,2.0,0.7000000000000001,0.1,L50,6.0,0.0
4.0,2.0,0.7000000000000001,0.1,L100,6.0,0.0
4.0,2.0,0.7000000000000001,1.1,L0,7.96,0.9
4.0,2.0,0.7000000000000001,1.1,L50,6.0,0.06
4.0,2.0,0.7000000000000001,1.1,L100,6.0,0.04
4.0,2.0,0.7000000000000001,2.1,L0,8.8,2.43
4.0,2.0,0.7000000000000001,2.1,L50,9.16,0.87
4.0,2.0,0.7000000000000001,2.1,L100,6.0,0.35
4.0,2.0,0.7000000000000001,3.1,L0,8.76,4.26
4.0,2.0,0.7000000000000001,3.1,L50,7.92,2.59
4.0,2.0,0.7000000000000001,3.1,L100,7.48,1.11
4.0,2.0,0.7000000000000001,4.1,L0,10.0,3.79
4.0,2.0,0.7000000000000001,4.1,L50,10.18,2.27
4.0,2.0,0.7000000000000001,4.1,L100,9.56,1.25
4.0,2.0,0.7000000000000001,5.1,L0,10.28,4.61
4.0,2.0,0.7000000000000001,5.1,L50,11.06,3.39
4.0,2.0,0.7000000000000001,5.1,L100,9.6,2.27
4.0,2.0,0.7000000000000001,6.1,L0,10.76,4.94
4.0,2.0,0.7000000000000001,6.1,L50,9.76,3.26
4.0,2.0,0.7000000000000001,6.1,L100,11.52,1.97
4.0,2.0,0.7000000000000001,7.1,L0,11.52,4.9
4.0,2.0,0.7000000000000001,7.1,L50,10.84,3.73
4.0,2.0,0.7000000000000001,7.1,L100,12.88,2.1
4.0,2.0,0.7000000000000001,8.1,L0,12.0,4.76
4.0,2.0,0.7000000000000001,8.1,L50,10.72,4.42
4.0,2.0,0.7000000000000001,8.1,L100,11.04,4.03
4.0,2.0,0.7000000000000001,9.1,L0,10.84,7.03
4.0,2.0,0.7000000000000001,9.1,L50,10.52,3.65
4.0,2.0,0.7000000000000001,9.1,L100,10.04,3.79
4.0,2.0,0.7000000000000001,10.1,L0,11.8,5.41
4.0,2.0,0.7000000000000001,10.1,L50,13.56,3.39
4.0,2.0,0.7000000000000001,10.1,L100,12.86,4.21
4.0,2.0,0.8,0.1,L0,6.0,0.0
4.0,2.0,0.8,0.1,L50,6.0,0.0
4.0,2.0,0.8,0.1,L100,6.0,0.0
4.0,2.0,0.8,1.1,L0,6.84,0.96
4.0,2.0,0.8,1.1,L50,6.0,0.05
4.0,2.0,0.8,1.1,L100,6.0,0.06
4.0,2.0,0.8,2.1,L0,7.44,3.16
4.0,2.0,0.8,2.1,L50,6.44,1.09
4.0,2.0,0.8,2.1,L100,6.16,0.49
4.0,2.0,0.8,3.1,L0,9.32,3.24
4.0,2.0,0.8,3.1,L50,7.84,2.04
4.0,2.0,0.8,3.1,L100,8.76,1.41
4.0,2.0,0.8,4.1,L0,10.08,3.65
4.0,2.0,0.8,4.1,L50,8.72,2.63
4.0,2.0,0.8,4.1,L100,9.74,1.39
4.0,2.0,0.8,5.1,L0,10.8,5.11
4.0,2.0,0.8,5.1,L50,10.16,2.55
4.0,2.0,0.8,5.1,L100,8.44,2.5
4.0,2.0,0.8,6.1,L0,12.44,4.81
4.0,2.0,0.8,6.1,L50,10.52,4.13
4.0,2.0,0.8,6.1,L100,11.0,3.38
4.0,2.0,0.8,7.1,L0,12.2,4.59
4.0,2.0,0.8,7.1,L50,10.48,3.98
4.0,2.0,0.8,7.1,L100,10.68,2.94
4.0,2.0,0.8,8.1,L0,11.12,5.1
4.0,2.0,0.8,8.1,L50,11.52,4.13
4.0,2.0,0.8,8.1,L100,11.88,2.99
4.0,2.0,0.8,9.1,L0,11.2,5.04
4.0,2.0,0.8,9.1,L50,11.32,4.09
4.0,2.0,0.8,9.1,L100,11.32,3.14
4.0,2.0,0.8,10.1,L0,12.14,6.5
4.0,2.0,0.8,10.1,L50,13.08,4.45
4.0,2.0,0.8,10.1,L100,11.72,3.64
4.0,2.0,0.9,0.1,L0,6.0,0.0
4.0,2.0,0.9,0.1,L50,6.0,0.0
4.0,2.0,0.9,0.1,L100,6.0,0.0
4.0,2.0,0.9,1.1,L0,6.76,1.53
4.0,2.0,0.9,1.1,L50,6.0,0.05
4.0,2.0,0.9,1.1,L100,6.0,0.08
4.0,2.0,0.9,2.1,L0,8.2,2.08
4.0,2.0,0.9,2.1,L50,6.8,1.34
4.0,2.0,0.9,2.1,L100,6.52,0.44
4.0,2.0,0.9,3.1,L0,8.64,3.69
4.0,2.0,0.9,3.1,L50,8.08,2.1
4.0,2.0,0.9,3.1,L100,7.24,1.24
4.0,2.0,0.9,4.1,L0,9.32,4.27
4.0,2.0,0.9,4.1,L50,8.88,2.85
4.0,2.0,0.9,4.1,L100,8.4,1.49
4.0,2.0,0.9,5.1,L0,10.88,3.88
4.0,2.0,0.9,5.1,L50,10.28,3.17
4.0,2.0,0.9,5.1,L100,8.88,2.58
4.0,2.0,0.9,6.1,L0,10.6,4.45
4.0,2.0,0.9,6.1,L50,11.56,3.11
4.0,2.0,0.9,6.1,L100,9.52,1.8
4.0,2.0,0.9,7.1,L0,10.56,5.47
4.0,2.0,0.9,7.1,L50,11.08,3.86
4.0,2.0,0.9,7.1,L100,9.8,3.24
4.0,2.0,0.9,8.1,L0,11.56,4.61
4.0,2.0,0.9,8.1,L50,10.56,3.42
4.0,2.0,0.9,8.1,L100,9.92,3.03
4.0,2.0,0.9,9.1,L0,13.36,4.33
4.0,2.0,0.9,9.1,L50,10.32,5.17
4.0,2.0,0.9,9.1,L100,12.12,3.51
4.0,2.0,0.9,10.1,L0,11.24,4.94
4.0,2.0,0.9,10.1,L50,12.7,4.74
4.0,2.0,0.9,10.1,L100,12.26,3.44
4.0,2.0,1.0,0.1,L0,6.0,0.0
4.0,2.0,1.0,0.1,L50,6.0,0.0
4.0,2.0,1.0,0.1,L100,6.0,0.0
4.0,2.0,1.0,1.1,L0,6.88,1.32
4.0,2.0,1.0,1.1,L50,6.0,0.09
4.0,2.0,1.0,1.1,L100,6.0,0.04
4.0,2.0,1.0,2.1,L0,7.96,2.78
4.0,2.0,1.0,2.1,L50,6.8,1.06
4.0,2.0,1.0,2.1,L100,6.32,0.43
4.0,2.0,1.0,3.1,L0,8.16,4.38
4.0,2.0,1.0,3.1,L50,7.68,1.69
4.0,2.0,1.0,3.1,L100,7.4,0.92
4.0,2.0,1.0,4.1,L0,9.44,4.21
4.0,2.0,1.0,4.1,L50,9.0,2.69
4.0,2.0,1.0,4.1,L100,8.04,1.91
4.0,2.0,1.0,5.1,L0,9.2,4.54
4.0,2.0,1.0,5.1,L50,9.0,3.82
4.0,2.0,1.0,5.1,L100,8.72,1.95
4.0,2.0,1.0,6.1,L0,11.44,5.22
4.0,2.0,1.0,6.1,L50,9.8,3.79
4.0,2.0,1.0,6.1,L100,9.52,2.44
4.0,2.0,1.0,7.1,L0,11.2,4.53
4.0,2.0,1.0,7.1,L50,11.2,4.45
4.0,2.0,1.0,7.1,L100,9.36,3.4
4.0,2.0,1.0,8.1,L0,12.24,4.02
4.0,2.0,1.0,8.1,L50,9.48,6.5
4.0,2.0,1.0,8.1,L100,9.8,3.39
4.0,2.0,1.0,9.1,L0,12.64,5.49
4.0,2.0,1.0,9.1,L50,12.32,4.51
4.0,2.0,1.0,9.1,L100,11.44,3.43
4.0,2.0,1.0,10.1,L0,13.6,3.95
4.0,2.0,1.0,10.1,L50,11.28,4.75
4.0,2.0,1.0,10.1,L100,11.36,3.92
4.0,2.5,0.1,0.1,L0,6.0,0.0
4.0,2.5,0.1,0.1,L50,6.0,0.0
4.0,2.5,0.1,0.1,L100,6.0,0.0
4.0,2.5,0.1,1.1,L0,7.24,1.79
4.0,2.5,0.1,1.1,L50,6.0,0.03
4.0,2.5,0.1,1.1,L100,6.0,0.04
4.0,2.5,0.1,2.1,L0,13.66,4.61
4.0,2.5,0.1,2.1,L50,6.0,1.17
4.0,2.5,0.1,2.1,L100,6.0,0.47
4.0,2.5,0.1,3.1,L0,20.76,4.87
4.0,2.5,0.1,3.1,L50,8.16,3.12
4.0,2.5,0.1,3.1,L100,6.2,0.91
4.0,2.5,0.1,4.1,L0,23.12,5.44
4.0,2.5,0.1,4.1,L50,15.1,3.57
4.0,2.5,0.1,4.1,L100,6.76,2.23
4.0,2.5,0.1,5.1,L0,21.16,6.2
4.0,2.5,0.1,5.1,L50,20.58,4.48
4.0,2.5,0.1,5.1,L100,8.12,3.41
4.0,2.5,0.1,6.1,L0,19.38,5.69
4.0,2.5,0.1,6.1,L50,22.78,4.68
4.0,2.5,0.1,6.1,L100,9.4,3.64
4.0,2.5,0.1,7.1,L0,22.08,5.9
4.0,2.5,0.1,7.1,L50,22.76,5.28
4.0,2.5,0.1,7.1,L100,13.6,4.31
4.0,2.5,0.1,8.1,L0,20.76,7.4
4.0,2.5,0.1,8.1,L50,21.16,6.15
4.0,2.5,0.1,8.1,L100,17.24,5.45
4.0,2.5,0.1,9.1,L0,18.92,7.09
4.0,2.5,0.1,9.1,L50,22.74,5.22
4.0,2.5,0.1,9.1,L100,17.72,5.27
4.0,2.5,0.1,10.1,L0,24.34,7.19
4.0,2.5,0.1,10.1,L50,19.54,7.26
4.0,2.5,0.1,10.1,L100,19.82,5.21
4.0,2.5,0.2,0.1,L0,6.0,0.0
4.0,2.5,0.2,0.1,L50,6.0,0.0
4.0,2.5,0.2,0.1,L100,6.0,0.0
4.0,2.5,0.2,1.1,L0,7.04,1.98
4.0,2.5,0.2,1.1,L50,6.0,0.04
4.0,2.5,0.2,1.1,L100,6.0,0.05
4.0,2.5,0.2,2.1,L0,12.32,4.4
4.0,2.5,0.2,2.1,L50,6.16,1.87
4.0,2.5,0.2,2.1,L100,6.0,0.37
4.0,2.5,0.2,3.1,L0,12.92,3.76
4.0,2.5,0.2,3.1,L50,11.56,2.6
4.0,2.5,0.2,3.1,L100,6.4,1.63
4.0,2.5,0.2,4.1,L0,16.54,4.72
4.0,2.5,0.2,4.1,L50,14.0,4.03
4.0,2.5,0.2,4.1,L100,6.92,2.33
4.0,2.5,0.2,5.1,L0,15.66,5.45
4.0,2.5,0.2,5.1,L50,16.88,3.26
4.0,2.5,0.2,5.1,L100,10.9,2.64
4.0,2.5,0.2,6.1,L0,15.3,5.12
4.0,2.5,0.2,6.1,L50,12.16,3.87
4.0,2.5,0.2,6.1,L100,13.58,3.82
4.0,2.5,0.2,7.1,L0,16.72,5.26
4.0,2.5,0.2,7.1,L50,12.88,5.35
4.0,2.5,0.2,7.1,L100,15.76,4.04
4.0,2.5,0.2,8.1,L0,17.14,7.73
4.0,2.5,0.2,8.1,L50,15.1,5.17
4.0,2.5,0.2,8.1,L100,17.04,3.39
4.0,2.5,0.2,9.1,L0,19.74,4.9
4.0,2.5,0.2,9.1,L50,17.7,5.15
4.0,2.5,0.2,9.1,L100,21.06,3.74
4.0,2.5,0.2,10.1,L0,16.56,5.89
4.0,2.5,0.2,10.1,L50,17.44,4.94
4.0,2.5,0.2,10.1,L100,20.52,5.04
4.0,2.5,0.30000000000000004,0.1,L0,6.0,0.0
4.0,2.5,0.30000000000000004,0.1,L50,6.0,0.0
4.0,2.5,0.30000000000000004,0.1,L100,6.0,0.0
4.0,2.5,0.30000000000000004,1.1,L0,8.56,1.41
4.0,2.5,0.30000000000000004,1.1,L50,6.0,0.08
4.0,2.5,0.30000000000000004,1.1,L100,6.0,0.05
4.0,2.5,0.30000000000000004,2.1,L0,10.08,3.47
4.0,2.5,0.30000000000000004,2.1,L50,6.32,2.0
4.0,2.5,0.30000000000000004,2.1,L100,6.0,0.63
4.0,2.5,0.30000000000000004,3.1,L0,13.9,3.61
4.0,2.5,0.30000000000000004,3.1,L50,12.76,2.13
4.0,2.5,0.30000000000000004,3.1,L100,6.36,1.39
4.0,2.5,0.30000000000000004,4.1,L0,11.88,4.44
4.0,2.5,0.30000000000000004,4.1,L50,12.08,2.71
4.0,2.5,0.30000000000000004,4.1,L100,8.98,2.18
4.0,2.5,0.30000000000000004,5.1,L0,12.96,4.36
4.0,2.5,0.30000000000000004,5.1,L50,11.34,3.13
4.0,2.5,0.30000000000000004,5.1,L100,15.88,3.74
4.0,2.5,0.30000000000000004,6.1,L0,12.64,6.09
4.0,2.5,0.30000000000000004,6.1,L50,16.68,4.2
4.0,2.5,0.30000000000000004,6.1,L100,13.5,3.53
4.0,2.5,0.30000000000000004,7.1,L0,12.0,7.32
4.0,2.5,0.30000000000000004,7.1,L50,14.42,3.66
4.0,2.5,0.30000000000000004,7.1,L100,12.04,2.86
4.0,2.5,0.30000000000000004,8.1,L0,12.6,5.67
4.0,2.5,0.30000000000000004,8.1,L50,12.8,4.31
4.0,2.5,0.30000000000000004,8.1,L100,13.84,3.07
4.0,2.5,0.30000000000000004,9.1,L0,14.64,4.75
4.0,2.5,0.30000000000000004,9.1,L50,12.52,4.26
4.0,2.5,0.30000000000000004,9.1,L100,15.74,3.91
4.0,2.5,0.30000000000000004,10.1,L0,15.76,6.49
4.0,2.5,0.30000000000000004,10.1,L50,12.36,5.51
4.0,2.5,0.30000000000000004,10.1,L100,15.4,3.96
4.0,2.5,0.4,0.1,L0,6.0,0.0
4.0,2.5,0.4,0.1,L50,6.0,0.0
4.0,2.5,0.4,0.1,L100,6.0,0.0
4.0,2.5,0.4,1.1,L0,10.02,1.88
4.0,2.5,0.4,1.1,L50,6.0,0.04
4.0,2.5,0.4,1.1,L100,6.0,0.03
4.0,2.5,0.4,2.1,L0,10.12,3.09
4.0,2.5,0.4,2.1,L50,6.72,0.92
4.0,2.5,0.4,2.1,L100,6.04,0.3
4.0,2.5,0.4,3.1,L0,10.0,4.52
4.0,2.5,0.4,3.1,L50,10.54,2.71
4.0,2.5,0.4,3.1,L100,6.64,1.3
4.0,2.5,0.4,4.1,L0,11.04,3.66
4.0,2.5,0.4,4.1,L50,9.06,3.82
4.0,2.5,0.4,4.1,L100,9.72,2.08
4.0,2.5,0.4,5.1,L0,11.84,4.65
4.0,2.5,0.4,5.1,L50,11.02,3.15
4.0,2.5,0.4,5.1,L100,14.7,2.57
4.0,2.5,0.4,6.1,L0,11.28,4.46
4.0,2.5,0.4,6.1,L50,11.56,3.85
4.0,2.5,0.4,6.1,L100,10.72,2.35
4.0,2.5,0.4,7.1,L0,11.4,4.92
4.0,2.5,0.4,7.1,L50,13.94,3.01
4.0,2.5,0.4,7.1,L100,9.96,3.31
4.0,2.5,0.4,8.1,L0,13.36,4.51
4.0,2.5,0.4,8.1,L50,12.04,4.94
4.0,2.5,0.4,8.1,L100,13.82,3.04
4.0,2.5,0.4,9.1,L0,13.08,5.7
4.0,2.5,0.4,9.1,L50,12.0,4.78
4.0,2.5,0.4,9.1,L100,13.68,3.54
4.0,2.5,0.4,10.1,L0,13.56,4.56
4.0,2.5,0.4,10.1,L50,11.88,5.93
4.0,2.5,0.4,10.1,L100,15.08,3.59
4.0,2.5,0.5,0.1,L0,6.0,0.0
4.0,2.5,0.5,0.1,L50,6.0,0.0
4.0,2.5,0.5,0.1,L100,6.0,0.0
4.0,2.5,0.5,1.1,L0,9.9,1.22
4.0,2.5,0.5,1.1,L50,6.0,0.02
4.0,2.5,0.5,1.1,L100,6.0,0.05
4.0,2.5,0.5,2.1,L0,10.76,2.48
4.0,2.5,0.5,2.1,L50,6.52,1.35
4.0,2.5,0.5,2.1,L100,6.12,0.44
4.0,2.5,0.5,3.1,L0,9.84,4.12
4.0,2.5,0.5,3.1,L50,9.12,2.22
4.0,2.5,0.5,3.1,L100,6.64,1.26
4.0,2.5,0.5,4.1,L0,10.04,4.15
4.0,2.5,0.5,4.1,L50,10.6,3.58
4.0,2.5,0.5,4.1,L100,9.5,1.71
4.0,2.5,0.5,5.1,L0,10.6,5.08
4.0,2.5,0.5,5.1,L50,12.1,3.24
4.0,2.5,0.5,5.1,L100,10.88,2.35
4.0,2.5,0.5,6.1,L0,9.68,6.14
4.0,2.5,0.5,6.1,L50,11.16,2.95
4.0,2.5,0.5,6.1,L100,11.08,2.16
4.0,2.5,0.5,7.1,L0,12.08,4.55
4.0,2.5,0.5,7.1,L50,11.52,3.2
4.0,2.5,0.5,7.1,L100,12.06,2.46
4.0,2.5,0.5,8.1,L0,10.88,5.32
4.0,2.5,0.5,8.1,L50,11.72,3.88
4.0,2.5,0.5,8.1,L100,11.96,3.88
4.0,2.5,0.5,9.1,L0,11.68,5.28
4.0,2.5,0.5,9.1,L50,10.8,4.98
4.0,2.5,0.5,9.1,L100,11.64,4.13
4.0,2.5,0.5,10.1,L0,10.48,6.98
4.0,2.5,0.5,10.1,L50,11.12,4.84
4.0,2.5,0.5,10.1,L100,13.2,3.61
4.0,2.5,0.6,0.1,L0,6.0,0.0
4.0,2.5,0.6,0.1,L50,6.0,0.0
4.0,2.5,0.6,0.1,L100,6.0,0.0
4.0,2.5,0.6,1.1,L0,8.0,1.19
4.0,2.5,0.6,1.1,L50,6.0,0.14
4.0,2.5,0.6,1.1,L100,6.0,0.04
4.0,2.5,0.6,2.1,L0,9.58,2.18
4.0,2.5,0.6,2.1,L50,7.16,0.84
4.0,2.5,0.6,2.1,L100,6.04,0.55
4.0,2.5,0.6,3.1,L0,9.24,3.66
4.0,2.5,0.6,3.1,L50,7.68,2.64
4.0,2.5,0.6,3.1,L100,6.84,0.89
4.0,2.5,0.6,4.1,L0,9.16,4.55
4.0,2.5,0.6,4.1,L50,9.34,3.27
4.0,2.5,0.6,4.1,L100,12.26,1.72
4.0,2.5,0.6,5.1,L0,10.6,4.65
4.0,2.5,0.6,5.1,L50,10.2,3.09
4.0,2.5,0.6,5.1,L100,8.8,2.03
4.0,2.5,0.6,6.1,L0,10.24,5.72
4.0,2.5,0.6,6.1,L50,10.48,3.4
4.0,2.5,0.6,6.1,L100,10.48,2.65
4.0,2.5,0.6,7.1,L0,11.92,4.55
4.0,2.5,0.6,7.1,L50,11.52,3.67
4.0,2.5,0.6,7.1,L100,9.84,3.14
4.0,2.5,0.6,8.1,L0,11.04,5.24
4.0,2.5,0.6,8.1,L50,10.96,3.4
4.0,2.5,0.6,8.1,L100,11.4,3.59
4.0,2.5,0.6,9.1,L0,12.0,4.74
4.0,2.5,0.6,9.1,L50,11.64,3.92
4.0,2.5,0.6,9.1,L100,12.4,3.16
4.0,2.5,0.6,10.1,L0,11.6,5.59
4.0,2.5,0.6,10.1,L50,14.0,4.35
4.0,2.5,0.6,10.1,L100,11.6,3.5
4.0,2.5,0.7000000000000001,0.1,L0,6.0,0.0
4.0,2.5,0.7000000000000001,0.1,L50,6.0,0.0
4.0,2.5,0.7000000000000001,0.1,L100,6.0,0.0
4.0,2.5,0.7000000000000001,1.1,L0,9.08,1.52
4.0,2.5,0.7000000000000001,1.1,L50,6.0,0.06
4.0,2.5,0.7000000000000001,1.1,L100,6.0,0.06
4.0,2.5,0.7000000000000001,2.1,L0,7.4,3.17
4.0,2.5,0.7000000000000001,2.1,L50,8.2,1.27
4.0,2.5,0.7000000000000001,2.1,L100,6.0,0.39
4.0,2.5,0.7000000000000001,3.1,L0,8.72,3.91
4.0,2.5,0.7000000000000001,3.1,L50,8.6,1.56
4.0,2.5,0.7000000000000001,3.1,L100,7.76,0.97
4.0,2.5,0.7000000000000001,4.1,L0,9.2,4.41
4.0,2.5,0.7000000000000001,4.1,L50,8.92,2.08
4.0,2.5,0.7000000000000001,4.1,L100,9.16,1.8
4.0,2.5,0.7000000000000001,5.1,L0,9.16,4.64
4.0,2.5,0.7000000000000001,5.1,L50,9.48,3.06
4.0,2.5,0.7000000000000001,5.1,L100,9.08,2.35
4.0,2.5,0.7000000000000001,6.1,L0,10.76,5.39
4.0,2.5,0.7000000000000001,6.1,L50,8.4,4.45
4.0,2.5,0.7000000000000001,6.1,L100,8.8,3.0
4.0,2.5,0.7000000000000001,7.1,L0,11.28,5.05
4.0,2.5,0.7000000000000001,7.1,L50,9.64,4.44
4.0,2.5,0.7000000000000001,7.1,L100,11.04,2.14
