init_delta_t,init_sigma_position_memory,weight_memory_decay,spatial_dist_coeff,layout,steps,error 
0.30000000000000004,2.0,0.6000000000000001,3.0,L0,19.74,0.06
0.30000000000000004,2.0,0.6000000000000001,3.0,L50,17.44,0.2
0.30000000000000004,2.0,0.6000000000000001,3.0,L100,12.64,0.2
0.30000000000000004,2.0,0.6000000000000001,3.5,L0,17.26,0.02
0.30000000000000004,2.0,0.6000000000000001,3.5,L50,17.54,0.1
0.30000000000000004,2.0,0.6000000000000001,3.5,L100,22.06,0.26
0.30000000000000004,2.0,0.6000000000000001,4.0,L0,25.44,0.04
0.30000000000000004,2.0,0.6000000000000001,4.0,L50,22.5,0.1
0.30000000000000004,2.0,0.6000000000000001,4.0,L100,24.24,0.26
0.30000000000000004,2.0,0.6000000000000001,4.5,L0,21.44,0.01
0.30000000000000004,2.0,0.6000000000000001,4.5,L50,22.24,0.08
0.30000000000000004,2.0,0.6000000000000001,4.5,L100,20.22,0.05
0.30000000000000004,2.0,0.6000000000000001,5.0,L0,19.9,0.03
0.30000000000000004,2.0,0.6000000000000001,5.0,L50,23.14,0.06
0.30000000000000004,2.0,0.6000000000000001,5.0,L100,21.78,0.26
0.30000000000000004,2.0,0.6500000000000001,1.0,L0,13.04,0.2
0.30000000000000004,2.0,0.6500000000000001,1.0,L50,6.0,0.02
0.30000000000000004,2.0,0.6500000000000001,1.0,L100,6.0,0.01
0.30000000000000004,2.0,0.6500000000000001,1.5,L0,9.08,0.11
0.30000000000000004,2.0,0.6500000000000001,1.5,L50,7.5,0.06
0.30000000000000004,2.0,0.6500000000000001,1.5,L100,7.82,0.12
0.30000000000000004,2.0,0.6500000000000001,2.0,L0,13.68,0.06
0.30000000000000004,2.0,0.6500000000000001,2.0,L50,13.78,0.11
0.30000000000000004,2.0,0.6500000000000001,2.0,L100,8.44,0.1
0.30000000000000004,2.0,0.6500000000000001,2.5,L0,18.5,0.06
0.30000000000000004,2.0,0.6500000000000001,2.5,L50,12.8,0.05
0.30000000000000004,2.0,0.6500000000000001,2.5,L100,10.04,0.11
0.30000000000000004,2.0,0.6500000000000001,3.0,L0,17.44,0.02
0.30000000000000004,2.0,0.6500000000000001,3.0,L50,17.2,0.05
0.30000000000000004,2.0,0.6500000000000001,3.0,L100,13.12,0.17
0.30000000000000004,2.0,0.6500000000000001,3.5,L0,19.36,0.05
0.30000000000000004,2.0,0.6500000000000001,3.5,L50,15.06,0.13
0.30000000000000004,2.0,0.6500000000000001,3.5,L100,18.96,0.16
0.30000000000000004,2.0,0.6500000000000001,4.0,L0,19.38,0.01
0.30000000000000004,2.0,0.6500000000000001,4.0,L50,17.16,0.03
0.30000000000000004,2.0,0.6500000000000001,4.0,L100,27.74,0.14
0.30000000000000004,2.0,0.6500000000000001,4.5,L0,23.54,0.06
0.30000000000000004,2.0,0.6500000000000001,4.5,L50,20.74,0.08
0.30000000000000004,2.0,0.6500000000000001,4.5,L100,28.22,0.25
0.30000000000000004,2.0,0.6500000000000001,5.0,L0,16.68,0.02
0.30000000000000004,2.0,0.6500000000000001,5.0,L50,26.36,0.09
0.30000000000000004,2.0,0.6500000000000001,5.0,L100,25.58,0.21
0.30000000000000004,2.0,0.7000000000000002,1.0,L0,8.4,0.13
0.30000000000000004,2.0,0.7000000000000002,1.0,L50,6.0,0.04
0.30000000000000004,2.0,0.7000000000000002,1.0,L100,6.0,0.0
0.30000000000000004,2.0,0.7000000000000002,1.5,L0,14.12,0.27
0.30000000000000004,2.0,0.7000000000000002,1.5,L50,7.76,0.14
0.30000000000000004,2.0,0.7000000000000002,1.5,L100,7.66,0.08
0.30000000000000004,2.0,0.7000000000000002,2.0,L0,13.88,0.1
0.30000000000000004,2.0,0.7000000000000002,2.0,L50,15.72,0.22
0.30000000000000004,2.0,0.7000000000000002,2.0,L100,8.16,0.16
0.30000000000000004,2.0,0.7000000000000002,2.5,L0,13.7,0.05
0.30000000000000004,2.0,0.7000000000000002,2.5,L50,18.02,0.07
0.30000000000000004,2.0,0.7000000000000002,2.5,L100,11.32,0.13
0.30000000000000004,2.0,0.7000000000000002,3.0,L0,17.12,0.04
0.30000000000000004,2.0,0.7000000000000002,3.0,L50,15.84,0.06
0.30000000000000004,2.0,0.7000000000000002,3.0,L100,15.5,0.16
0.30000000000000004,2.0,0.7000000000000002,3.5,L0,20.94,0.04
0.30000000000000004,2.0,0.7000000000000002,3.5,L50,19.24,0.05
0.30000000000000004,2.0,0.7000000000000002,3.5,L100,19.92,0.11
0.30000000000000004,2.0,0.7000000000000002,4.0,L0,18.94,0.0
0.30000000000000004,2.0,0.7000000000000002,4.0,L50,21.26,0.04
0.30000000000000004,2.0,0.7000000000000002,4.0,L100,18.78,0.06
0.30000000000000004,2.0,0.7000000000000002,4.5,L0,23.32,0.06
0.30000000000000004,2.0,0.7000000000000002,4.5,L50,23.06,0.08
0.30000000000000004,2.0,0.7000000000000002,4.5,L100,25.62,0.18
0.30000000000000004,2.0,0.7000000000000002,5.0,L0,21.3,0.05
0.30000000000000004,2.0,0.7000000000000002,5.0,L50,22.98,0.04
0.30000000000000004,2.0,0.7000000000000002,5.0,L100,27.48,0.12
0.30000000000000004,2.0,0.7500000000000002,1.0,L0,8.76,0.1
0.30000000000000004,2.0,0.7500000000000002,1.0,L50,6.0,0.04
0.30000000000000004,2.0,0.7500000000000002,1.0,L100,6.0,0.05
0.30000000000000004,2.0,0.7500000000000002,1.5,L0,8.2,0.12
0.30000000000000004,2.0,0.7500000000000002,1.5,L50,7.5,0.11
0.30000000000000004,2.0,0.7500000000000002,1.5,L100,8.26,0.16
0.30000000000000004,2.0,0.7500000000000002,2.0,L0,12.66,0.11
0.30000000000000004,2.0,0.7500000000000002,2.0,L50,15.66,0.26
0.30000000000000004,2.0,0.7500000000000002,2.0,L100,8.24,0.13
0.30000000000000004,2.0,0.7500000000000002,2.5,L0,17.0,0.07
0.30000000000000004,2.0,0.7500000000000002,2.5,L50,11.16,0.04
0.30000000000000004,2.0,0.7500000000000002,2.5,L100,12.68,0.1
0.30000000000000004,2.0,0.7500000000000002,3.0,L0,17.46,0.02
0.30000000000000004,2.0,0.7500000000000002,3.0,L50,12.8,0.02
0.30000000000000004,2.0,0.7500000000000002,3.0,L100,11.8,0.23
0.30000000000000004,2.0,0.7500000000000002,3.5,L0,17.24,0.03
0.30000000000000004,2.0,0.7500000000000002,3.5,L50,19.26,0.14
0.30000000000000004,2.0,0.7500000000000002,3.5,L100,21.38,0.05
0.30000000000000004,2.0,0.7500000000000002,4.0,L0,23.48,0.05
0.30000000000000004,2.0,0.7500000000000002,4.0,L50,24.4,0.08
0.30000000000000004,2.0,0.7500000000000002,4.0,L100,21.72,0.06
0.30000000000000004,2.0,0.7500000000000002,4.5,L0,26.62,0.09
0.30000000000000004,2.0,0.7500000000000002,4.5,L50,25.06,0.11
0.30000000000000004,2.0,0.7500000000000002,4.5,L100,25.78,0.09
0.30000000000000004,2.0,0.7500000000000002,5.0,L0,23.58,0.06
0.30000000000000004,2.0,0.7500000000000002,5.0,L50,27.66,0.1
0.30000000000000004,2.0,0.7500000000000002,5.0,L100,20.02,0.15
0.30000000000000004,2.0,0.8000000000000003,1.0,L0,6.52,0.04
0.30000000000000004,2.0,0.8000000000000003,1.0,L50,6.0,0.03
0.30000000000000004,2.0,0.8000000000000003,1.0,L100,6.0,0.02
0.30000000000000004,2.0,0.8000000000000003,1.5,L0,11.88,0.11
0.30000000000000004,2.0,0.8000000000000003,1.5,L50,8.76,0.17
0.30000000000000004,2.0,0.8000000000000003,1.5,L100,7.62,0.08
0.30000000000000004,2.0,0.8000000000000003,2.0,L0,14.54,0.08
0.30000000000000004,2.0,0.8000000000000003,2.0,L50,9.62,0.06
0.30000000000000004,2.0,0.8000000000000003,2.0,L100,7.32,0.04
0.30000000000000004,2.0,0.8000000000000003,2.5,L0,14.8,0.03
0.30000000000000004,2.0,0.8000000000000003,2.5,L50,11.14,0.05
0.30000000000000004,2.0,0.8000000000000003,2.5,L100,9.62,0.12
0.30000000000000004,2.0,0.8000000000000003,3.0,L0,20.26,0.08
0.30000000000000004,2.0,0.8000000000000003,3.0,L50,13.82,0.01
0.30000000000000004,2.0,0.8000000000000003,3.0,L100,13.34,0.11
0.30000000000000004,2.0,0.8000000000000003,3.5,L0,18.72,0.06
0.30000000000000004,2.0,0.8000000000000003,3.5,L50,20.98,0.12
0.30000000000000004,2.0,0.8000000000000003,3.5,L100,18.66,0.15
0.30000000000000004,2.0,0.8000000000000003,4.0,L0,25.08,0.04
0.30000000000000004,2.0,0.8000000000000003,4.0,L50,21.54,0.12
0.30000000000000004,2.0,0.8000000000000003,4.0,L100,24.26,0.12
0.30000000000000004,2.0,0.8000000000000003,4.5,L0,23.1,0.08
0.30000000000000004,2.0,0.8000000000000003,4.5,L50,24.4,0.07
0.30000000000000004,2.0,0.8000000000000003,4.5,L100,20.38,0.07
0.30000000000000004,2.0,0.8000000000000003,5.0,L0,31.8,0.12
0.30000000000000004,2.0,0.8000000000000003,5.0,L50,24.42,0.1
0.30000000000000004,2.0,0.8000000000000003,5.0,L100,22.36,0.09
0.30000000000000004,2.0,0.8500000000000003,1.0,L0,6.88,0.01
0.30000000000000004,2.0,0.8500000000000003,1.0,L50,6.0,0.02
0.30000000000000004,2.0,0.8500000000000003,1.0,L100,6.0,0.02
0.30000000000000004,2.0,0.8500000000000003,1.5,L0,8.9,0.08
0.30000000000000004,2.0,0.8500000000000003,1.5,L50,7.34,0.14
0.30000000000000004,2.0,0.8500000000000003,1.5,L100,7.74,0.11
0.30000000000000004,2.0,0.8500000000000003,2.0,L0,9.94,0.05
0.30000000000000004,2.0,0.8500000000000003,2.0,L50,10.82,0.04
0.30000000000000004,2.0,0.8500000000000003,2.0,L100,8.16,0.02
0.30000000000000004,2.0,0.8500000000000003,2.5,L0,17.68,0.06
0.30000000000000004,2.0,0.8500000000000003,2.5,L50,9.56,0.0
0.30000000000000004,2.0,0.8500000000000003,2.5,L100,10.72,0.22
0.30000000000000004,2.0,0.8500000000000003,3.0,L0,13.56,0.02
0.30000000000000004,2.0,0.8500000000000003,3.0,L50,14.9,0.06
0.30000000000000004,2.0,0.8500000000000003,3.0,L100,9.52,0.06
0.30000000000000004,2.0,0.8500000000000003,3.5,L0,19.38,0.04
0.30000000000000004,2.0,0.8500000000000003,3.5,L50,26.22,0.12
0.30000000000000004,2.0,0.8500000000000003,3.5,L100,19.72,0.09
0.30000000000000004,2.0,0.8500000000000003,4.0,L0,30.1,0.09
0.30000000000000004,2.0,0.8500000000000003,4.0,L50,25.54,0.1
0.30000000000000004,2.0,0.8500000000000003,4.0,L100,18.72,0.19
0.30000000000000004,2.0,0.8500000000000003,4.5,L0,25.08,0.06
0.30000000000000004,2.0,0.8500000000000003,4.5,L50,22.32,0.11
0.30000000000000004,2.0,0.8500000000000003,4.5,L100,20.26,0.09
0.30000000000000004,2.0,0.8500000000000003,5.0,L0,25.24,0.1
0.30000000000000004,2.0,0.8500000000000003,5.0,L50,31.06,0.11
0.30000000000000004,2.0,0.8500000000000003,5.0,L100,22.64,0.07
0.30000000000000004,2.0,0.9000000000000004,1.0,L0,6.56,0.02
0.30000000000000004,2.0,0.9000000000000004,1.0,L50,6.0,0.02
0.30000000000000004,2.0,0.9000000000000004,1.0,L100,6.0,0.04
0.30000000000000004,2.0,0.9000000000000004,1.5,L0,10.08,0.06
0.30000000000000004,2.0,0.9000000000000004,1.5,L50,10.4,0.17
0.30000000000000004,2.0,0.9000000000000004,1.5,L100,6.6,0.07
0.30000000000000004,2.0,0.9000000000000004,2.0,L0,10.62,0.07
0.30000000000000004,2.0,0.9000000000000004,2.0,L50,8.28,0.05
0.30000000000000004,2.0,0.9000000000000004,2.0,L100,7.6,0.02
0.30000000000000004,2.0,0.9000000000000004,2.5,L0,12.42,0.03
0.30000000000000004,2.0,0.9000000000000004,2.5,L50,8.52,0.02
0.30000000000000004,2.0,0.9000000000000004,2.5,L100,8.92,0.03
0.30000000000000004,2.0,0.9000000000000004,3.0,L0,15.58,0.03
0.30000000000000004,2.0,0.9000000000000004,3.0,L50,14.92,0.03
0.30000000000000004,2.0,0.9000000000000004,3.0,L100,10.38,0.06
0.30000000000000004,2.0,0.9000000000000004,3.5,L0,25.7,0.1
0.30000000000000004,2.0,0.9000000000000004,3.5,L50,21.8,0.11
0.30000000000000004,2.0,0.9000000000000004,3.5,L100,14.68,0.06
0.30000000000000004,2.0,0.9000000000000004,4.0,L0,23.18,0.07
0.30000000000000004,2.0,0.9000000000000004,4.0,L50,30.66,0.15
0.30000000000000004,2.0,0.9000000000000004,4.0,L100,23.76,0.09
0.30000000000000004,2.0,0.9000000000000004,4.5,L0,25.1,0.1
0.30000000000000004,2.0,0.9000000000000004,4.5,L50,27.76,0.14
0.30000000000000004,2.0,0.9000000000000004,4.5,L100,20.98,0.09
0.30000000000000004,2.0,0.9000000000000004,5.0,L0,34.86,0.07
0.30000000000000004,2.0,0.9000000000000004,5.0,L50,28.7,0.08
0.30000000000000004,2.0,0.9000000000000004,5.0,L100,30.98,0.11
0.30000000000000004,2.0,0.9500000000000004,1.0,L0,6.72,0.04
0.30000000000000004,2.0,0.9500000000000004,1.0,L50,6.04,0.03
0.30000000000000004,2.0,0.9500000000000004,1.0,L100,6.0,0.05
0.30000000000000004,2.0,0.9500000000000004,1.5,L0,9.06,0.05
0.30000000000000004,2.0,0.9500000000000004,1.5,L50,7.5,0.1
0.30000000000000004,2.0,0.9500000000000004,1.5,L100,10.6,0.13
0.30000000000000004,2.0,0.9500000000000004,2.0,L0,9.56,0.03
0.30000000000000004,2.0,0.9500000000000004,2.0,L50,8.08,0.04
0.30000000000000004,2.0,0.9500000000000004,2.0,L100,7.76,0.01
0.30000000000000004,2.0,0.9500000000000004,2.5,L0,10.72,0.0
0.30000000000000004,2.0,0.9500000000000004,2.5,L50,10.16,0.02
0.30000000000000004,2.0,0.9500000000000004,2.5,L100,8.28,0.03
0.30000000000000004,2.0,0.9500000000000004,3.0,L0,19.04,0.03
0.30000000000000004,2.0,0.9500000000000004,3.0,L50,15.46,0.05
0.30000000000000004,2.0,0.9500000000000004,3.0,L100,9.32,0.11
0.30000000000000004,2.0,0.9500000000000004,3.5,L0,26.06,0.09
0.30000000000000004,2.0,0.9500000000000004,3.5,L50,21.54,0.02
0.30000000000000004,2.0,0.9500000000000004,3.5,L100,18.32,0.05
0.30000000000000004,2.0,0.9500000000000004,4.0,L0,27.96,0.06
0.30000000000000004,2.0,0.9500000000000004,4.0,L50,29.7,0.11
0.30000000000000004,2.0,0.9500000000000004,4.0,L100,25.74,0.1
0.30000000000000004,2.0,0.9500000000000004,4.5,L0,23.76,0.04
0.30000000000000004,2.0,0.9500000000000004,4.5,L50,26.9,0.14
0.30000000000000004,2.0,0.9500000000000004,4.5,L100,20.38,0.07
0.30000000000000004,2.0,0.9500000000000004,5.0,L0,34.22,0.12
0.30000000000000004,2.0,0.9500000000000004,5.0,L50,32.08,0.04
0.30000000000000004,2.0,0.9500000000000004,5.0,L100,27.78,0.1
0.30000000000000004,2.0,1.0000000000000004,1.0,L0,6.64,0.02
0.30000000000000004,2.0,1.0000000000000004,1.0,L50,6.0,0.03
0.30000000000000004,2.0,1.0000000000000004,1.0,L100,6.08,0.09
0.30000000000000004,2.0,1.0000000000000004,1.5,L0,10.0,0.09
0.30000000000000004,2.0,1.0000000000000004,1.5,L50,6.52,0.05
0.30000000000000004,2.0,1.0000000000000004,1.5,L100,6.6,0.04
0.30000000000000004,2.0,1.0000000000000004,2.0,L0,9.84,0.02
0.30000000000000004,2.0,1.0000000000000004,2.0,L50,8.2,0.02
0.30000000000000004,2.0,1.0000000000000004,2.0,L100,8.08,0.03
0.30000000000000004,2.0,1.0000000000000004,2.5,L0,12.96,0.04
0.30000000000000004,2.0,1.0000000000000004,2.5,L50,11.04,0.04
0.30000000000000004,2.0,1.0000000000000004,2.5,L100,9.4,0.03
0.30000000000000004,2.0,1.0000000000000004,3.0,L0,23.28,0.11
0.30000000000000004,2.0,1.0000000000000004,3.0,L50,23.92,0.1
0.30000000000000004,2.0,1.0000000000000004,3.0,L100,9.32,0.11
0.30000000000000004,2.0,1.0000000000000004,3.5,L0,25.68,0.13
0.30000000000000004,2.0,1.0000000000000004,3.5,L50,21.62,0.07
0.30000000000000004,2.0,1.0000000000000004,3.5,L100,16.08,0.1
0.30000000000000004,2.0,1.0000000000000004,4.0,L0,27.7,0.09
0.30000000000000004,2.0,1.0000000000000004,4.0,L50,26.78,0.08
0.30000000000000004,2.0,1.0000000000000004,4.0,L100,21.9,0.08
0.30000000000000004,2.0,1.0000000000000004,4.5,L0,30.92,0.2
0.30000000000000004,2.0,1.0000000000000004,4.5,L50,24.74,0.1
0.30000000000000004,2.0,1.0000000000000004,4.5,L100,31.66,0.14
0.30000000000000004,2.0,1.0000000000000004,5.0,L0,31.86,0.11
0.30000000000000004,2.0,1.0000000000000004,5.0,L50,27.56,0.09
0.30000000000000004,2.0,1.0000000000000004,5.0,L100,24.72,0.07
0.30000000000000004,2.5,0.5,1.0,L0,10.14,0.17
0.30000000000000004,2.5,0.5,1.0,L50,6.0,0.05
0.30000000000000004,2.5,0.5,1.0,L100,6.0,0.05
0.30000000000000004,2.5,0.5,1.5,L0,19.92,0.4
0.30000000000000004,2.5,0.5,1.5,L50,6.48,0.19
0.30000000000000004,2.5,0.5,1.5,L100,7.04,0.21
0.30000000000000004,2.5,0.5,2.0,L0,19.8,0.14
0.30000000000000004,2.5,0.5,2.0,L50,10.52,0.33
0.30000000000000004,2.5,0.5,2.0,L100,8.16,0.23
0.30000000000000004,2.5,0.5,2.5,L0,30.38,0.24
0.30000000000000004,2.5,0.5,2.5,L50,23.98,0.37
0.30000000000000004,2.5,0.5,2.5,L100,15.0,0.26
0.30000000000000004,2.5,0.5,3.0,L0,36.4,0.19
0.30000000000000004,2.5,0.5,3.0,L50,25.14,0.35
0.30000000000000004,2.5,0.5,3.0,L100,18.28,0.58
0.30000000000000004,2.5,0.5,3.5,L0,40.8,0.39
0.30000000000000004,2.5,0.5,3.5,L50,32.92,0.33
0.30000000000000004,2.5,0.5,3.5,L100,23.12,0.63
0.30000000000000004,2.5,0.5,4.0,L0,29.42,0.14
0.30000000000000004,2.5,0.5,4.0,L50,22.94,0.25
0.30000000000000004,2.5,0.5,4.0,L100,26.94,0.46
0.30000000000000004,2.5,0.5,4.5,L0,23.92,0.07
0.30000000000000004,2.5,0.5,4.5,L50,29.46,0.15
0.30000000000000004,2.5,0.5,4.5,L100,20.02,0.2
0.30000000000000004,2.5,0.5,5.0,L0,33.44,0.18
0.30000000000000004,2.5,0.5,5.0,L50,28.28,0.09
0.30000000000000004,2.5,0.5,5.0,L100,24.88,0.17
0.30000000000000004,2.5,0.55,1.0,L0,10.1,0.15
0.30000000000000004,2.5,0.55,1.0,L50,6.0,0.02
0.30000000000000004,2.5,0.55,1.0,L100,6.0,0.02
0.30000000000000004,2.5,0.55,1.5,L0,17.2,0.26
0.30000000000000004,2.5,0.55,1.5,L50,6.84,0.2
0.30000000000000004,2.5,0.55,1.5,L100,7.04,0.24
0.30000000000000004,2.5,0.55,2.0,L0,24.38,0.22
0.30000000000000004,2.5,0.55,2.0,L50,12.6,0.43
0.30000000000000004,2.5,0.55,2.0,L100,8.44,0.28
0.30000000000000004,2.5,0.55,2.5,L0,33.58,0.23
0.30000000000000004,2.5,0.55,2.5,L50,24.06,0.46
0.30000000000000004,2.5,0.55,2.5,L100,12.9,0.35
0.30000000000000004,2.5,0.55,3.0,L0,25.86,0.16
0.30000000000000004,2.5,0.55,3.0,L50,18.44,0.14
0.30000000000000004,2.5,0.55,3.0,L100,17.3,0.4
0.30000000000000004,2.5,0.55,3.5,L0,24.96,0.11
0.30000000000000004,2.5,0.55,3.5,L50,28.64,0.25
0.30000000000000004,2.5,0.55,3.5,L100,20.1,0.35
0.30000000000000004,2.5,0.55,4.0,L0,29.62,0.27
0.30000000000000004,2.5,0.55,4.0,L50,17.62,0.09
0.30000000000000004,2.5,0.55,4.0,L100,19.88,0.17
0.30000000000000004,2.5,0.55,4.5,L0,24.38,0.08
0.30000000000000004,2.5,0.55,4.5,L50,29.8,0.14
0.30000000000000004,2.5,0.55,4.5,L100,22.92,0.16
0.30000000000000004,2.5,0.55,5.0,L0,26.94,0.09
0.30000000000000004,2.5,0.55,5.0,L50,17.94,0.04
0.30000000000000004,2.5,0.55,5.0,L100,30.66,0.24
0.30000000000000004,2.5,0.6000000000000001,1.0,L0,8.96,0.2
0.30000000000000004,2.5,0.6000000000000001,1.0,L50,6.0,0.02
0.30000000000000004,2.5,0.6000000000000001,1.0,L100,6.0,0.03
0.30000000000000004,2.5,0.6000000000000001,1.5,L0,13.48,0.23
0.30000000000000004,2.5,0.6000000000000001,1.5,L50,7.24,0.17
0.30000000000000004,2.5,0.6000000000000001,1.5,L100,6.56,0.13
0.30000000000000004,2.5,0.6000000000000001,2.0,L0,16.94,0.22
0.30000000000000004,2.5,0.6000000000000001,2.0,L50,15.68,0.29
0.30000000000000004,2.5,0.6000000000000001,2.0,L100,7.56,0.12
0.30000000000000004,2.5,0.6000000000000001,2.5,L0,24.42,0.24
0.30000000000000004,2.5,0.6000000000000001,2.5,L50,19.8,0.19
0.30000000000000004,2.5,0.6000000000000001,2.5,L100,9.52,0.32
0.30000000000000004,2.5,0.6000000000000001,3.0,L0,19.12,0.15
0.30000000000000004,2.5,0.6000000000000001,3.0,L50,21.44,0.16
0.30000000000000004,2.5,0.6000000000000001,3.0,L100,16.6,0.43
0.30000000000000004,2.5,0.6000000000000001,3.5,L0,31.0,0.17
0.30000000000000004,2.5,0.6000000000000001,3.5,L50,23.6,0.24
0.30000000000000004,2.5,0.6000000000000001,3.5,L100,14.36,0.36
0.30000000000000004,2.5,0.6000000000000001,4.0,L0,27.6,0.09
0.30000000000000004,2.5,0.6000000000000001,4.0,L50,23.88,0.1
0.30000000000000004,2.5,0.6000000000000001,4.0,L100,20.82,0.1
0.30000000000000004,2.5,0.6000000000000001,4.5,L0,22.46,0.08
0.30000000000000004,2.5,0.6000000000000001,4.5,L50,26.66,0.07
0.30000000000000004,2.5,0.6000000000000001,4.5,L100,27.7,0.19
0.30000000000000004,2.5,0.6000000000000001,5.0,L0,30.38,0.13
0.30000000000000004,2.5,0.6000000000000001,5.0,L50,23.52,0.06
0.30000000000000004,2.5,0.6000000000000001,5.0,L100,29.3,0.18
0.30000000000000004,2.5,0.6500000000000001,1.0,L0,9.94,0.1
0.30000000000000004,2.5,0.6500000000000001,1.0,L50,6.0,0.05
0.30000000000000004,2.5,0.6500000000000001,1.0,L100,6.0,0.01
0.30000000000000004,2.5,0.6500000000000001,1.5,L0,14.66,0.22
0.30000000000000004,2.5,0.6500000000000001,1.5,L50,6.68,0.16
0.30000000000000004,2.5,0.6500000000000001,1.5,L100,6.72,0.13
0.30000000000000004,2.5,0.6500000000000001,2.0,L0,11.96,0.17
0.30000000000000004,2.5,0.6500000000000001,2.0,L50,21.36,0.48
0.30000000000000004,2.5,0.6500000000000001,2.0,L100,7.92,0.21
0.30000000000000004,2.5,0.6500000000000001,2.5,L0,19.62,0.15
0.30000000000000004,2.5,0.6500000000000001,2.5,L50,17.04,0.17
0.30000000000000004,2.5,0.6500000000000001,2.5,L100,12.1,0.21
0.30000000000000004,2.5,0.6500000000000001,3.0,L0,22.62,0.11
0.30000000000000004,2.5,0.6500000000000001,3.0,L50,16.6,0.09
0.30000000000000004,2.5,0.6500000000000001,3.0,L100,13.56,0.21
0.30000000000000004,2.5,0.6500000000000001,3.5,L0,22.66,0.07
0.30000000000000004,2.5,0.6500000000000001,3.5,L50,21.52,0.21
0.30000000000000004,2.5,0.6500000000000001,3.5,L100,14.76,0.46
0.30000000000000004,2.5,0.6500000000000001,4.0,L0,24.44,0.04
0.30000000000000004,2.5,0.6500000000000001,4.0,L50,22.86,0.17
0.30000000000000004,2.5,0.6500000000000001,4.0,L100,21.92,0.19
0.30000000000000004,2.5,0.6500000000000001,4.5,L0,26.92,0.08
0.30000000000000004,2.5,0.6500000000000001,4.5,L50,19.54,0.02
0.30000000000000004,2.5,0.6500000000000001,4.5,L100,21.64,0.16
0.30000000000000004,2.5,0.6500000000000001,5.0,L0,28.28,0.09
0.30000000000000004,2.5,0.6500000000000001,5.0,L50,24.68,0.07
0.30000000000000004,2.5,0.6500000000000001,5.0,L100,21.7,0.17
0.30000000000000004,2.5,0.7000000000000002,1.0,L0,14.86,0.26
0.30000000000000004,2.5,0.7000000000000002,1.0,L50,6.0,0.02
0.30000000000000004,2.5,0.7000000000000002,1.0,L100,6.0,0.0
0.30000000000000004,2.5,0.7000000000000002,1.5,L0,10.76,0.21
0.30000000000000004,2.5,0.7000000000000002,1.5,L50,8.76,0.33
0.30000000000000004,2.5,0.7000000000000002,1.5,L100,7.98,0.18
0.30000000000000004,2.5,0.7000000000000002,2.0,L0,16.38,0.15
0.30000000000000004,2.5,0.7000000000000002,2.0,L50,16.82,0.24
0.30000000000000004,2.5,0.7000000000000002,2.0,L100,8.14,0.19
0.30000000000000004,2.5,0.7000000000000002,2.5,L0,18.84,0.12
0.30000000000000004,2.5,0.7000000000000002,2.5,L50,17.96,0.11
0.30000000000000004,2.5,0.7000000000000002,2.5,L100,14.46,0.22
0.30000000000000004,2.5,0.7000000000000002,3.0,L0,24.14,0.11
0.30000000000000004,2.5,0.7000000000000002,3.0,L50,25.24,0.19
0.30000000000000004,2.5,0.7000000000000002,3.0,L100,11.38,0.34
0.30000000000000004,2.5,0.7000000000000002,3.5,L0,16.86,0.06
0.30000000000000004,2.5,0.7000000000000002,3.5,L50,20.1,0.11
0.30000000000000004,2.5,0.7000000000000002,3.5,L100,15.3,0.27
