init_delta_t,init_sigma_position_memory,weight_memory_decay,spatial_dist_coeff,layout,steps,error
0.5,0.7000000000000001,0.9000000000000004,2.5,L100,10.94,0.08
0.5,0.7000000000000001,0.9000000000000004,3.0,L0,16.98,0.32
0.5,0.7000000000000001,0.9000000000000004,3.0,L50,15.7,0.18
0.5,0.7000000000000001,0.9000000000000004,3.0,L100,12.6,0.15
0.5,0.7000000000000001,0.9000000000000004,3.5,L0,24.64,0.62
0.5,0.7000000000000001,0.9000000000000004,3.5,L50,17.72,0.18
0.5,0.7000000000000001,0.9000000000000004,3.5,L100,18.66,0.21
0.5,0.7000000000000001,0.9000000000000004,4.0,L0,20.86,0.3
0.5,0.7000000000000001,0.9000000000000004,4.0,L50,18.92,0.26
0.5,0.7000000000000001,0.9000000000000004,4.0,L100,21.08,0.28
0.5,0.7000000000000001,0.9000000000000004,4.5,L0,25.3,0.52
0.5,0.7000000000000001,0.9000000000000004,4.5,L50,22.26,0.25
0.5,0.7000000000000001,0.9000000000000004,4.5,L100,18.48,0.18
0.5,0.7000000000000001,0.9000000000000004,5.0,L0,35.8,0.94
0.5,0.7000000000000001,0.9000000000000004,5.0,L50,30.24,0.39
0.5,0.7000000000000001,0.9000000000000004,5.0,L100,19.62,0.23
0.5,0.7000000000000001,0.9500000000000004,2.0,L0,13.44,0.21
0.5,0.7000000000000001,0.9500000000000004,2.0,L50,7.88,0.0
0.5,0.7000000000000001,0.9500000000000004,2.0,L100,7.48,0.0
0.5,0.7000000000000001,0.9500000000000004,2.5,L0,19.52,0.33
0.5,0.7000000000000001,0.9500000000000004,2.5,L50,10.38,0.01
0.5,0.7000000000000001,0.9500000000000004,2.5,L100,9.86,0.01
0.5,0.7000000000000001,0.9500000000000004,3.0,L0,17.28,0.29
0.5,0.7000000000000001,0.9500000000000004,3.0,L50,12.66,0.09
0.5,0.7000000000000001,0.9500000000000004,3.0,L100,12.26,0.05
0.5,0.7000000000000001,0.9500000000000004,3.5,L0,23.14,0.52
0.5,0.7000000000000001,0.9500000000000004,3.5,L50,16.2,0.13
0.5,0.7000000000000001,0.9500000000000004,3.5,L100,17.02,0.21
0.5,0.7000000000000001,0.9500000000000004,4.0,L0,24.36,0.54
0.5,0.7000000000000001,0.9500000000000004,4.0,L50,19.5,0.32
0.5,0.7000000000000001,0.9500000000000004,4.0,L100,20.96,0.27
0.5,0.7000000000000001,0.9500000000000004,4.5,L0,30.42,0.62
0.5,0.7000000000000001,0.9500000000000004,4.5,L50,22.74,0.33
0.5,0.7000000000000001,0.9500000000000004,4.5,L100,20.78,0.25
0.5,0.7000000000000001,0.9500000000000004,5.0,L0,23.72,0.39
0.5,0.7000000000000001,0.9500000000000004,5.0,L50,29.68,0.67
0.5,0.7000000000000001,0.9500000000000004,5.0,L100,15.38,0.11
0.5,0.7000000000000001,1.0000000000000004,2.0,L0,12.94,0.13
0.5,0.7000000000000001,1.0000000000000004,2.0,L50,7.76,0.0
0.5,0.7000000000000001,1.0000000000000004,2.0,L100,8.0,0.01
0.5,0.7000000000000001,1.0000000000000004,2.5,L0,15.14,0.23
0.5,0.7000000000000001,1.0000000000000004,2.5,L50,10.96,0.1
0.5,0.7000000000000001,1.0000000000000004,2.5,L100,10.0,0.05
0.5,0.7000000000000001,1.0000000000000004,3.0,L0,19.14,0.5
0.5,0.7000000000000001,1.0000000000000004,3.0,L50,17.5,0.2
0.5,0.7000000000000001,1.0000000000000004,3.0,L100,13.86,0.14
0.5,0.7000000000000001,1.0000000000000004,3.5,L0,26.98,0.82
0.5,0.7000000000000001,1.0000000000000004,3.5,L50,18.3,0.27
0.5,0.7000000000000001,1.0000000000000004,3.5,L100,15.28,0.15
0.5,0.7000000000000001,1.0000000000000004,4.0,L0,19.62,0.46
0.5,0.7000000000000001,1.0000000000000004,4.0,L50,18.22,0.19
0.5,0.7000000000000001,1.0000000000000004,4.0,L100,15.44,0.15
0.5,0.7000000000000001,1.0000000000000004,4.5,L0,30.26,0.76
0.5,0.7000000000000001,1.0000000000000004,4.5,L50,25.06,0.43
0.5,0.7000000000000001,1.0000000000000004,4.5,L100,25.46,0.42
0.5,0.7000000000000001,1.0000000000000004,5.0,L0,27.7,0.53
0.5,0.7000000000000001,1.0000000000000004,5.0,L50,22.4,0.43
0.5,0.7000000000000001,1.0000000000000004,5.0,L100,26.5,0.38
0.5,0.8,0.5,2.0,L0,18.76,0.2
0.5,0.8,0.5,2.0,L50,12.54,0.28
0.5,0.8,0.5,2.0,L100,7.4,0.0
0.5,0.8,0.5,2.5,L0,22.14,0.31
0.5,0.8,0.5,2.5,L50,21.38,0.54
0.5,0.8,0.5,2.5,L100,9.52,0.1
0.5,0.8,0.5,3.0,L0,19.3,0.19
0.5,0.8,0.5,3.0,L50,14.62,0.23
0.5,0.8,0.5,3.0,L100,16.76,0.43
0.5,0.8,0.5,3.5,L0,20.46,0.27
0.5,0.8,0.5,3.5,L50,23.62,0.55
0.5,0.8,0.5,3.5,L100,20.98,0.46
0.5,0.8,0.5,4.0,L0,32.84,0.67
0.5,0.8,0.5,4.0,L50,23.92,0.38
0.5,0.8,0.5,4.0,L100,18.94,0.25
0.5,0.8,0.5,4.5,L0,28.82,0.45
0.5,0.8,0.5,4.5,L50,20.28,0.17
0.5,0.8,0.5,4.5,L100,17.72,0.14
0.5,0.8,0.5,5.0,L0,32.42,0.67
0.5,0.8,0.5,5.0,L50,28.2,0.35
0.5,0.8,0.5,5.0,L100,22.78,0.23
0.5,0.8,0.55,2.0,L0,15.62,0.08
0.5,0.8,0.55,2.0,L50,15.28,0.2
0.5,0.8,0.55,2.0,L100,7.52,0.04
0.5,0.8,0.55,2.5,L0,20.1,0.15
0.5,0.8,0.55,2.5,L50,17.46,0.34
0.5,0.8,0.55,2.5,L100,9.08,0.12
0.5,0.8,0.55,3.0,L0,22.46,0.25
0.5,0.8,0.55,3.0,L50,16.34,0.29
0.5,0.8,0.55,3.0,L100,16.44,0.34
0.5,0.8,0.55,3.5,L0,24.58,0.33
0.5,0.8,0.55,3.5,L50,19.6,0.38
0.5,0.8,0.55,3.5,L100,16.64,0.45
0.5,0.8,0.55,4.0,L0,29.44,0.59
0.5,0.8,0.55,4.0,L50,26.12,0.47
0.5,0.8,0.55,4.0,L100,22.3,0.36
0.5,0.8,0.55,4.5,L0,32.06,0.61
0.5,0.8,0.55,4.5,L50,27.24,0.28
0.5,0.8,0.55,4.5,L100,23.26,0.33
0.5,0.8,0.55,5.0,L0,34.04,0.62
0.5,0.8,0.55,5.0,L50,25.58,0.27
0.5,0.8,0.55,5.0,L100,19.28,0.18
0.5,0.8,0.6000000000000001,2.0,L0,10.88,0.05
0.5,0.8,0.6000000000000001,2.0,L50,9.64,0.18
0.5,0.8,0.6000000000000001,2.0,L100,8.34,0.11
0.5,0.8,0.6000000000000001,2.5,L0,16.94,0.18
0.5,0.8,0.6000000000000001,2.5,L50,16.12,0.28
0.5,0.8,0.6000000000000001,2.5,L100,8.44,0.19
0.5,0.8,0.6000000000000001,3.0,L0,19.24,0.2
0.5,0.8,0.6000000000000001,3.0,L50,14.26,0.14
0.5,0.8,0.6000000000000001,3.0,L100,16.44,0.4
0.5,0.8,0.6000000000000001,3.5,L0,20.48,0.3
0.5,0.8,0.6000000000000001,3.5,L50,15.36,0.12
0.5,0.8,0.6000000000000001,3.5,L100,13.9,0.12
0.5,0.8,0.6000000000000001,4.0,L0,20.82,0.16
0.5,0.8,0.6000000000000001,4.0,L50,26.82,0.4
0.5,0.8,0.6000000000000001,4.0,L100,18.84,0.22
0.5,0.8,0.6000000000000001,4.5,L0,27.74,0.32
0.5,0.8,0.6000000000000001,4.5,L50,26.2,0.26
0.5,0.8,0.6000000000000001,4.5,L100,14.98,0.08
0.5,0.8,0.6000000000000001,5.0,L0,29.8,0.52
0.5,0.8,0.6000000000000001,5.0,L50,28.08,0.36
0.5,0.8,0.6000000000000001,5.0,L100,24.92,0.43
0.5,0.8,0.6500000000000001,2.0,L0,13.5,0.11
0.5,0.8,0.6500000000000001,2.0,L50,7.84,0.03
0.5,0.8,0.6500000000000001,2.0,L100,7.44,0.11
0.5,0.8,0.6500000000000001,2.5,L0,14.46,0.04
0.5,0.8,0.6500000000000001,2.5,L50,12.06,0.07
0.5,0.8,0.6500000000000001,2.5,L100,8.62,0.09
0.5,0.8,0.6500000000000001,3.0,L0,21.6,0.24
0.5,0.8,0.6500000000000001,3.0,L50,11.44,0.27
0.5,0.8,0.6500000000000001,3.0,L100,15.54,0.34
0.5,0.8,0.6500000000000001,3.5,L0,16.84,0.18
0.5,0.8,0.6500000000000001,3.5,L50,14.66,0.24
0.5,0.8,0.6500000000000001,3.5,L100,19.34,0.22
0.5,0.8,0.6500000000000001,4.0,L0,22.16,0.42
0.5,0.8,0.6500000000000001,4.0,L50,20.54,0.23
0.5,0.8,0.6500000000000001,4.0,L100,18.58,0.26
0.5,0.8,0.6500000000000001,4.5,L0,22.22,0.28
0.5,0.8,0.6500000000000001,4.5,L50,23.02,0.28
0.5,0.8,0.6500000000000001,4.5,L100,15.38,0.17
0.5,0.8,0.6500000000000001,5.0,L0,27.12,0.32
0.5,0.8,0.6500000000000001,5.0,L50,22.26,0.15
0.5,0.8,0.6500000000000001,5.0,L100,24.26,0.23
0.5,0.8,0.7000000000000002,2.0,L0,13.5,0.06
0.5,0.8,0.7000000000000002,2.0,L50,10.66,0.12
0.5,0.8,0.7000000000000002,2.0,L100,7.44,0.04
0.5,0.8,0.7000000000000002,2.5,L0,10.64,0.02
0.5,0.8,0.7000000000000002,2.5,L50,10.56,0.06
0.5,0.8,0.7000000000000002,2.5,L100,9.5,0.08
0.5,0.8,0.7000000000000002,3.0,L0,20.12,0.26
0.5,0.8,0.7000000000000002,3.0,L50,17.7,0.19
0.5,0.8,0.7000000000000002,3.0,L100,16.32,0.24
0.5,0.8,0.7000000000000002,3.5,L0,20.04,0.25
0.5,0.8,0.7000000000000002,3.5,L50,24.72,0.51
0.5,0.8,0.7000000000000002,3.5,L100,16.56,0.24
0.5,0.8,0.7000000000000002,4.0,L0,24.58,0.36
0.5,0.8,0.7000000000000002,4.0,L50,16.16,0.13
0.5,0.8,0.7000000000000002,4.0,L100,14.58,0.1
0.5,0.8,0.7000000000000002,4.5,L0,29.28,0.73
0.5,0.8,0.7000000000000002,4.5,L50,21.74,0.25
0.5,0.8,0.7000000000000002,4.5,L100,19.66,0.21
0.5,0.8,0.7000000000000002,5.0,L0,26.22,0.28
0.5,0.8,0.7000000000000002,5.0,L50,22.44,0.22
0.5,0.8,0.7000000000000002,5.0,L100,26.38,0.35
0.5,0.8,0.7500000000000002,2.0,L0,10.88,0.03
0.5,0.8,0.7500000000000002,2.0,L50,9.88,0.09
0.5,0.8,0.7500000000000002,2.0,L100,7.44,0.0
0.5,0.8,0.7500000000000002,2.5,L0,13.3,0.06
0.5,0.8,0.7500000000000002,2.5,L50,9.08,0.03
0.5,0.8,0.7500000000000002,2.5,L100,9.96,0.14
0.5,0.8,0.7500000000000002,3.0,L0,16.66,0.22
0.5,0.8,0.7500000000000002,3.0,L50,13.98,0.17
0.5,0.8,0.7500000000000002,3.0,L100,12.52,0.09
0.5,0.8,0.7500000000000002,3.5,L0,16.84,0.2
0.5,0.8,0.7500000000000002,3.5,L50,14.52,0.05
0.5,0.8,0.7500000000000002,3.5,L100,13.82,0.12
0.5,0.8,0.7500000000000002,4.0,L0,25.34,0.31
0.5,0.8,0.7500000000000002,4.0,L50,24.0,0.3
0.5,0.8,0.7500000000000002,4.0,L100,15.1,0.13
0.5,0.8,0.7500000000000002,4.5,L0,29.42,0.66
0.5,0.8,0.7500000000000002,4.5,L50,20.0,0.17
0.5,0.8,0.7500000000000002,4.5,L100,20.02,0.21
0.5,0.8,0.7500000000000002,5.0,L0,25.06,0.31
0.5,0.8,0.7500000000000002,5.0,L50,25.66,0.29
0.5,0.8,0.7500000000000002,5.0,L100,20.06,0.16
0.5,0.8,0.8000000000000003,2.0,L0,9.88,0.0
0.5,0.8,0.8000000000000003,2.0,L50,8.48,0.02
0.5,0.8,0.8000000000000003,2.0,L100,7.48,0.05
0.5,0.8,0.8000000000000003,2.5,L0,13.68,0.13
0.5,0.8,0.8000000000000003,2.5,L50,8.12,0.0
0.5,0.8,0.8000000000000003,2.5,L100,13.1,0.15
0.5,0.8,0.8000000000000003,3.0,L0,17.76,0.45
0.5,0.8,0.8000000000000003,3.0,L50,17.86,0.21
0.5,0.8,0.8000000000000003,3.0,L100,11.58,0.16
0.5,0.8,0.8000000000000003,3.5,L0,17.46,0.24
0.5,0.8,0.8000000000000003,3.5,L50,14.32,0.09
0.5,0.8,0.8000000000000003,3.5,L100,14.84,0.12
0.5,0.8,0.8000000000000003,4.0,L0,26.32,0.45
0.5,0.8,0.8000000000000003,4.0,L50,16.96,0.09
0.5,0.8,0.8000000000000003,4.0,L100,17.56,0.12
0.5,0.8,0.8000000000000003,4.5,L0,23.9,0.47
0.5,0.8,0.8000000000000003,4.5,L50,23.5,0.25
0.5,0.8,0.8000000000000003,4.5,L100,17.76,0.19
0.5,0.8,0.8000000000000003,5.0,L0,28.12,0.5
0.5,0.8,0.8000000000000003,5.0,L50,22.56,0.19
0.5,0.8,0.8000000000000003,5.0,L100,26.06,0.46
0.5,0.8,0.8500000000000003,2.0,L0,10.82,0.1
0.5,0.8,0.8500000000000003,2.0,L50,8.98,0.04
0.5,0.8,0.8500000000000003,2.0,L100,7.6,0.0
0.5,0.8,0.8500000000000003,2.5,L0,13.26,0.16
0.5,0.8,0.8500000000000003,2.5,L50,10.76,0.04
0.5,0.8,0.8500000000000003,2.5,L100,15.52,0.1
0.5,0.8,0.8500000000000003,3.0,L0,23.5,0.69
0.5,0.8,0.8500000000000003,3.0,L50,16.38,0.29
0.5,0.8,0.8500000000000003,3.0,L100,10.84,0.09
0.5,0.8,0.8500000000000003,3.5,L0,22.8,0.32
0.5,0.8,0.8500000000000003,3.5,L50,13.52,0.03
0.5,0.8,0.8500000000000003,3.5,L100,16.92,0.14
0.5,0.8,0.8500000000000003,4.0,L0,21.78,0.44
0.5,0.8,0.8500000000000003,4.0,L50,19.26,0.13
0.5,0.8,0.8500000000000003,4.0,L100,14.96,0.12
0.5,0.8,0.8500000000000003,4.5,L0,27.56,0.46
0.5,0.8,0.8500000000000003,4.5,L50,26.68,0.29
0.5,0.8,0.8500000000000003,4.5,L100,25.36,0.3
0.5,0.8,0.8500000000000003,5.0,L0,29.28,0.49
0.5,0.8,0.8500000000000003,5.0,L50,26.16,0.3
0.5,0.8,0.8500000000000003,5.0,L100,28.32,0.39
0.5,0.8,0.9000000000000004,2.0,L0,9.8,0.03
0.5,0.8,0.9000000000000004,2.0,L50,8.04,0.01
0.5,0.8,0.9000000000000004,2.0,L100,7.36,0.1
0.5,0.8,0.9000000000000004,2.5,L0,15.06,0.16
0.5,0.8,0.9000000000000004,2.5,L50,10.72,0.02
0.5,0.8,0.9000000000000004,2.5,L100,10.24,0.1
0.5,0.8,0.9000000000000004,3.0,L0,23.44,0.5
0.5,0.8,0.9000000000000004,3.0,L50,13.04,0.08
0.5,0.8,0.9000000000000004,3.0,L100,11.5,0.1
0.5,0.8,0.9000000000000004,3.5,L0,21.04,0.34
0.5,0.8,0.9000000000000004,3.5,L50,22.92,0.39
0.5,0.8,0.9000000000000004,3.5,L100,19.88,0.21
0.5,0.8,0.9000000000000004,4.0,L0,29.22,0.43
0.5,0.8,0.9000000000000004,4.0,L50,22.06,0.23
0.5,0.8,0.9000000000000004,4.0,L100,16.62,0.15
0.5,0.8,0.9000000000000004,4.5,L0,33.14,0.69
0.5,0.8,0.9000000000000004,4.5,L50,21.54,0.24
0.5,0.8,0.9000000000000004,4.5,L100,20.1,0.23
0.5,0.8,0.9000000000000004,5.0,L0,32.32,0.73
0.5,0.8,0.9000000000000004,5.0,L50,29.36,0.37
0.5,0.8,0.9000000000000004,5.0,L100,26.38,0.32
0.5,0.8,0.9500000000000004,2.0,L0,9.92,0.05
0.5,0.8,0.9500000000000004,2.0,L50,10.12,0.0
0.5,0.8,0.9500000000000004,2.0,L100,8.7,0.03
0.5,0.8,0.9500000000000004,2.5,L0,15.16,0.22
0.5,0.8,0.9500000000000004,2.5,L50,9.62,0.03
0.5,0.8,0.9500000000000004,2.5,L100,8.86,0.05
0.5,0.8,0.9500000000000004,3.0,L0,17.7,0.23
0.5,0.8,0.9500000000000004,3.0,L50,17.9,0.21
0.5,0.8,0.9500000000000004,3.0,L100,12.32,0.12
0.5,0.8,0.9500000000000004,3.5,L0,23.18,0.45
0.5,0.8,0.9500000000000004,3.5,L50,18.34,0.22
0.5,0.8,0.9500000000000004,3.5,L100,19.98,0.25
0.5,0.8,0.9500000000000004,4.0,L0,25.26,0.46
0.5,0.8,0.9500000000000004,4.0,L50,24.7,0.33
0.5,0.8,0.9500000000000004,4.0,L100,21.86,0.22
0.5,0.8,0.9500000000000004,4.5,L0,21.6,0.28
0.5,0.8,0.9500000000000004,4.5,L50,25.34,0.36
0.5,0.8,0.9500000000000004,4.5,L100,18.96,0.23
0.5,0.8,0.9500000000000004,5.0,L0,28.2,0.59
0.5,0.8,0.9500000000000004,5.0,L50,25.46,0.31
0.5,0.8,0.9500000000000004,5.0,L100,20.86,0.23
0.5,0.8,1.0000000000000004,2.0,L0,11.12,0.11
0.5,0.8,1.0000000000000004,2.0,L50,8.12,0.0
0.5,0.8,1.0000000000000004,2.0,L100,7.6,0.0
0.5,0.8,1.0000000000000004,2.5,L0,20.58,0.56
0.5,0.8,1.0000000000000004,2.5,L50,10.96,0.04
0.5,0.8,1.0000000000000004,2.5,L100,9.3,0.07
0.5,0.8,1.0000000000000004,3.0,L0,24.98,0.57
0.5,0.8,1.0000000000000004,3.0,L50,14.96,0.11
0.5,0.8,1.0000000000000004,3.0,L100,11.82,0.05
0.5,0.8,1.0000000000000004,3.5,L0,25.58,0.33
0.5,0.8,1.0000000000000004,3.5,L50,14.98,0.09
0.5,0.8,1.0000000000000004,3.5,L100,18.2,0.17
0.5,0.8,1.0000000000000004,4.0,L0,27.38,0.65
0.5,0.8,1.0000000000000004,4.0,L50,18.04,0.2
0.5,0.8,1.0000000000000004,4.0,L100,15.4,0.09
0.5,0.8,1.0000000000000004,4.5,L0,28.94,0.46
0.5,0.8,1.0000000000000004,4.5,L50,22.82,0.23
0.5,0.8,1.0000000000000004,4.5,L100,21.76,0.28
0.5,0.8,1.0000000000000004,5.0,L0,30.7,0.58
0.5,0.8,1.0000000000000004,5.0,L50,22.34,0.24
0.5,0.8,1.0000000000000004,5.0,L100,19.52,0.2
0.5,0.9,0.5,2.0,L0,17.2,0.09
0.5,0.9,0.5,2.0,L50,9.28,0.25
0.5,0.9,0.5,2.0,L100,8.14,0.05
0.5,0.9,0.5,2.5,L0,28.08,0.34
0.5,0.9,0.5,2.5,L50,14.44,0.34
0.5,0.9,0.5,2.5,L100,8.58,0.14
0.5,0.9,0.5,3.0,L0,23.72,0.22
0.5,0.9,0.5,3.0,L50,21.92,0.28
0.5,0.9,0.5,3.0,L100,19.64,0.44
0.5,0.9,0.5,3.5,L0,34.9,0.59
0.5,0.9,0.5,3.5,L50,16.44,0.39
0.5,0.9,0.5,3.5,L100,25.24,0.66
0.5,0.9,0.5,4.0,L0,31.14,0.5
0.5,0.9,0.5,4.0,L50,26.0,0.49
0.5,0.9,0.5,4.0,L100,21.62,0.38
0.5,0.9,0.5,4.5,L0,30.86,0.37
0.5,0.9,0.5,4.5,L50,28.5,0.58
0.5,0.9,0.5,4.5,L100,22.64,0.39
0.5,0.9,0.5,5.0,L0,35.32,0.41
0.5,0.9,0.5,5.0,L50,23.94,0.25
0.5,0.9,0.5,5.0,L100,27.68,0.46
0.5,0.9,0.55,2.0,L0,17.52,0.15
0.5,0.9,0.55,2.0,L50,12.24,0.46
0.5,0.9,0.55,2.0,L100,7.48,0.02
0.5,0.9,0.55,2.5,L0,19.68,0.31
0.5,0.9,0.55,2.5,L50,19.92,0.16
0.5,0.9,0.55,2.5,L100,11.02,0.21
0.5,0.9,0.55,3.0,L0,28.1,0.38
0.5,0.9,0.55,3.0,L50,11.64,0.23
0.5,0.9,0.55,3.0,L100,13.6,0.16
0.5,0.9,0.55,3.5,L0,31.9,0.39
0.5,0.9,0.55,3.5,L50,18.08,0.62
0.5,0.9,0.55,3.5,L100,16.66,0.28
0.5,0.9,0.55,4.0,L0,30.28,0.33
0.5,0.9,0.55,4.0,L50,20.4,0.24
0.5,0.9,0.55,4.0,L100,22.84,0.46
0.5,0.9,0.55,4.5,L0,30.88,0.61
0.5,0.9,0.55,4.5,L50,29.6,0.3
0.5,0.9,0.55,4.5,L100,15.2,0.23
0.5,0.9,0.55,5.0,L0,29.88,0.53
0.5,0.9,0.55,5.0,L50,24.32,0.29
0.5,0.9,0.55,5.0,L100,23.32,0.33
0.5,0.9,0.6000000000000001,2.0,L0,14.22,0.14
0.5,0.9,0.6000000000000001,2.0,L50,13.96,0.36
0.5,0.9,0.6000000000000001,2.0,L100,12.92,0.08
0.5,0.9,0.6000000000000001,2.5,L0,20.3,0.12
0.5,0.9,0.6000000000000001,2.5,L50,14.42,0.21
0.5,0.9,0.6000000000000001,2.5,L100,8.98,0.13
0.5,0.9,0.6000000000000001,3.0,L0,19.74,0.16
0.5,0.9,0.6000000000000001,3.0,L50,15.94,0.3
0.5,0.9,0.6000000000000001,3.0,L100,16.98,0.39
0.5,0.9,0.6000000000000001,3.5,L0,23.76,0.39
0.5,0.9,0.6000000000000001,3.5,L50,18.7,0.13
0.5,0.9,0.6000000000000001,3.5,L100,14.92,0.24
0.5,0.9,0.6000000000000001,4.0,L0,19.38,0.17
0.5,0.9,0.6000000000000001,4.0,L50,17.88,0.25
0.5,0.9,0.6000000000000001,4.0,L100,15.4,0.14
0.5,0.9,0.6000000000000001,4.5,L0,33.38,0.7
0.5,0.9,0.6000000000000001,4.5,L50,21.58,0.2
0.5,0.9,0.6000000000000001,4.5,L100,17.94,0.16
0.5,0.9,0.6000000000000001,5.0,L0,36.58,0.59
0.5,0.9,0.6000000000000001,5.0,L50,23.7,0.29
0.5,0.9,0.6000000000000001,5.0,L100,22.38,0.43
0.5,0.9,0.6500000000000001,2.0,L0,16.3,0.18
0.5,0.9,0.6500000000000001,2.0,L50,16.54,0.35
0.5,0.9,0.6500000000000001,2.0,L100,11.98,0.17
0.5,0.9,0.6500000000000001,2.5,L0,16.58,0.09
0.5,0.9,0.6500000000000001,2.5,L50,11.82,0.07
0.5,0.9,0.6500000000000001,2.5,L100,8.38,0.02
0.5,0.9,0.6500000000000001,3.0,L0,16.88,0.11
0.5,0.9,0.6500000000000001,3.0,L50,12.22,0.15
0.5,0.9,0.6500000000000001,3.0,L100,18.52,0.33
0.5,0.9,0.6500000000000001,3.5,L0,19.94,0.1
0.5,0.9,0.6500000000000001,3.5,L50,18.54,0.31
0.5,0.9,0.6500000000000001,3.5,L100,16.92,0.25
0.5,0.9,0.6500000000000001,4.0,L0,27.2,0.48
0.5,0.9,0.6500000000000001,4.0,L50,21.46,0.21
0.5,0.9,0.6500000000000001,4.0,L100,18.88,0.21
0.5,0.9,0.6500000000000001,4.5,L0,32.0,0.42
0.5,0.9,0.6500000000000001,4.5,L50,19.82,0.17
0.5,0.9,0.6500000000000001,4.5,L100,21.32,0.19
0.5,0.9,0.6500000000000001,5.0,L0,27.82,0.33
0.5,0.9,0.6500000000000001,5.0,L50,22.78,0.27
0.5,0.9,0.6500000000000001,5.0,L100,26.26,0.33
0.5,0.9,0.7000000000000002,2.0,L0,12.26,0.04
0.5,0.9,0.7000000000000002,2.0,L50,12.26,0.16
0.5,0.9,0.7000000000000002,2.0,L100,7.44,0.03
0.5,0.9,0.7000000000000002,2.5,L0,17.56,0.08
0.5,0.9,0.7000000000000002,2.5,L50,10.8,0.02
0.5,0.9,0.7000000000000002,2.5,L100,7.76,0.08
0.5,0.9,0.7000000000000002,3.0,L0,16.5,0.13
0.5,0.9,0.7000000000000002,3.0,L50,11.6,0.25
0.5,0.9,0.7000000000000002,3.0,L100,17.72,0.21
0.5,0.9,0.7000000000000002,3.5,L0,24.7,0.57
0.5,0.9,0.7000000000000002,3.5,L50,18.58,0.16
0.5,0.9,0.7000000000000002,3.5,L100,14.32,0.14
0.5,0.9,0.7000000000000002,4.0,L0,24.74,0.29
0.5,0.9,0.7000000000000002,4.0,L50,21.28,0.39
0.5,0.9,0.7000000000000002,4.0,L100,20.7,0.35
0.5,0.9,0.7000000000000002,4.5,L0,26.44,0.44
0.5,0.9,0.7000000000000002,4.5,L50,26.2,0.24
0.5,0.9,0.7000000000000002,4.5,L100,21.98,0.23
0.5,0.9,0.7000000000000002,5.0,L0,22.52,0.19
0.5,0.9,0.7000000000000002,5.0,L50,25.92,0.27
0.5,0.9,0.7000000000000002,5.0,L100,17.46,0.16
0.5,0.9,0.7500000000000002,2.0,L0,10.34,0.03
0.5,0.9,0.7500000000000002,2.0,L50,9.48,0.06
0.5,0.9,0.7500000000000002,2.0,L100,7.28,0.05
0.5,0.9,0.7500000000000002,2.5,L0,16.42,0.1
0.5,0.9,0.7500000000000002,2.5,L50,11.78,0.06
0.5,0.9,0.7500000000000002,2.5,L100,8.44,0.13
0.5,0.9,0.7500000000000002,3.0,L0,17.84,0.16
0.5,0.9,0.7500000000000002,3.0,L50,12.88,0.05
0.5,0.9,0.7500000000000002,3.0,L100,17.04,0.38
0.5,0.9,0.7500000000000002,3.5,L0,23.38,0.5
0.5,0.9,0.7500000000000002,3.5,L50,23.08,0.29
0.5,0.9,0.7500000000000002,3.5,L100,12.24,0.07
0.5,0.9,0.7500000000000002,4.0,L0,22.76,0.28
0.5,0.9,0.7500000000000002,4.0,L50,17.32,0.07
0.5,0.9,0.7500000000000002,4.0,L100,18.16,0.24
0.5,0.9,0.7500000000000002,4.5,L0,22.26,0.34
0.5,0.9,0.7500000000000002,4.5,L50,21.28,0.24
0.5,0.9,0.7500000000000002,4.5,L100,19.72,0.25
0.5,0.9,0.7500000000000002,5.0,L0,26.88,0.38
0.5,0.9,0.7500000000000002,5.0,L50,25.0,0.25
0.5,0.9,0.7500000000000002,5.0,L100,20.58,0.23
0.5,0.9,0.8000000000000003,2.0,L0,9.08,0.0
0.5,0.9,0.8000000000000003,2.0,L50,7.48,0.11
0.5,0.9,0.8000000000000003,2.0,L100,7.32,0.04
0.5,0.9,0.8000000000000003,2.5,L0,14.62,0.12
0.5,0.9,0.8000000000000003,2.5,L50,9.86,0.03
0.5,0.9,0.8000000000000003,2.5,L100,9.16,0.07
0.5,0.9,0.8000000000000003,3.0,L0,16.36,0.24
0.5,0.9,0.8000000000000003,3.0,L50,18.96,0.2
0.5,0.9,0.8000000000000003,3.0,L100,12.72,0.22
0.5,0.9,0.8000000000000003,3.5,L0,25.92,0.41
0.5,0.9,0.8000000000000003,3.5,L50,19.04,0.2
0.5,0.9,0.8000000000000003,3.5,L100,14.22,0.14
0.5,0.9,0.8000000000000003,4.0,L0,24.82,0.41
0.5,0.9,0.8000000000000003,4.0,L50,18.4,0.12
0.5,0.9,0.8000000000000003,4.0,L100,18.22,0.15
0.5,0.9,0.8000000000000003,4.5,L0,24.98,0.36
0.5,0.9,0.8000000000000003,4.5,L50,19.58,0.18
0.5,0.9,0.8000000000000003,4.5,L100,19.46,0.16
0.5,0.9,0.8000000000000003,5.0,L0,26.46,0.48
0.5,0.9,0.8000000000000003,5.0,L50,24.8,0.3
0.5,0.9,0.8000000000000003,5.0,L100,21.92,0.34
0.5,0.9,0.8500000000000003,2.0,L0,12.0,0.08
0.5,0.9,0.8500000000000003,2.0,L50,9.36,0.02
0.5,0.9,0.8500000000000003,2.0,L100,7.44,0.0
0.5,0.9,0.8500000000000003,2.5,L0,17.82,0.25
